Node,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues
"maple","OaklandHS",0,0,0,0,0,0,0,440.161087758388,24.4349994659424,1/19/2013 4:50:02 PM,16,10,"2013-01-19S1610",1

"maple","OaklandHS",0,0,0,0,0,0,0,443.418113193085,23.8449993133545,1/19/2013 4:55:02 PM,16,11,"2013-01-19S1611",1

"maple","OaklandHS",0,0,0,0,0,0,0,438.944555500238,23.2210521697998,1/19/2013 5:00:02 PM,17,0,"2013-01-19S1700",1

"maple","OaklandHS",0,0,0,0,0,0,0,437.120162886346,22.6983051300049,1/19/2013 5:05:02 PM,17,1,"2013-01-19S1701",1

"maple","OaklandHS",0,0,0,0,0,0,0,443.485992201429,22.2116661071777,1/19/2013 5:10:00 PM,17,2,"2013-01-19S1702",1

"maple","OaklandHS",0,0,0,0,0,0,0,441.406201708469,21.6883335113525,1/19/2013 5:15:00 PM,17,3,"2013-01-19S1703",1

"maple","OaklandHS",0,0,0,0,0,0,0,446.641219914993,21.2066669464111,1/19/2013 5:20:00 PM,17,4,"2013-01-19S1704",1

"maple","OaklandHS",0,0,0,0,0,0,0,444.923736765704,20.7199993133545,1/19/2013 5:25:00 PM,17,5,"2013-01-19S1705",1

"maple","OaklandHS",0,0,0,0,0,0,0,442.843806374702,20.3316669464111,1/19/2013 5:30:01 PM,17,6,"2013-01-19S1706",1

"maple","OaklandHS",0,0,0,0,0,0,0,437.52355975323,19.9916667938232,1/19/2013 5:35:01 PM,17,7,"2013-01-19S1707",1

"maple","OaklandHS",0,0,0,0,0,0,0,440.850198414366,19.7066669464111,1/19/2013 5:40:01 PM,17,8,"2013-01-19S1708",1

"maple","OaklandHS",0,0,0,0,0,0,0,440.336189416121,19.4650001525879,1/19/2013 5:45:01 PM,17,9,"2013-01-19S1709",1

"maple","OaklandHS",0,0,0,0,0,0,0,445.297943555306,19.2600002288818,1/19/2013 5:50:02 PM,17,10,"2013-01-19S1710",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.217346796875,19.0416660308838,1/19/2013 5:55:02 PM,17,11,"2013-01-19S1711",1

"maple","OaklandHS",0,0,0,0,0,0,0,460.085000665349,18.831579208374,1/19/2013 6:00:02 PM,18,0,"2013-01-19S1800",1

"maple","OaklandHS",0,0,0,0,0,0,0,450.364999791585,18.667797088623,1/19/2013 6:05:02 PM,18,1,"2013-01-19S1801",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.267308556548,18.5533332824707,1/19/2013 6:10:00 PM,18,2,"2013-01-19S1802",1

"maple","OaklandHS",0,0,0,0,0,0,0,482.825993688304,18.3733329772949,1/19/2013 6:15:00 PM,18,3,"2013-01-19S1803",1

"maple","OaklandHS",0,0,0,0,0,0,0,461.54424997227,18.1700000762939,1/19/2013 6:20:00 PM,18,4,"2013-01-19S1804",1

"maple","OaklandHS",0,0,0,0,0,0,0,468.815349269746,18.0283336639404,1/19/2013 6:25:01 PM,18,5,"2013-01-19S1805",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.110348220871,17.9049987792969,1/19/2013 6:30:01 PM,18,6,"2013-01-19S1806",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.173754140444,17.7783336639404,1/19/2013 6:35:01 PM,18,7,"2013-01-19S1807",1

"maple","OaklandHS",0,0,0,0,0,0,0,439.206241117063,17.7000007629395,1/19/2013 6:40:01 PM,18,8,"2013-01-19S1808",1

"maple","OaklandHS",0,0,0,0,0,0,0,449.577550398044,17.7000007629395,1/19/2013 6:45:02 PM,18,9,"2013-01-19S1809",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.100797391275,17.6966667175293,1/19/2013 6:50:02 PM,18,10,"2013-01-19S1810",1

"maple","OaklandHS",0,0,0,0,0,0,0,454.761549989253,17.5833339691162,1/19/2013 6:55:02 PM,18,11,"2013-01-19S1811",1

"maple","OaklandHS",0,0,0,0,0,0,0,457.292597627307,17.4192981719971,1/19/2013 7:00:02 PM,19,0,"2013-01-19S1900",1

"maple","OaklandHS",0,0,0,0,0,0,0,458.003370495542,17.2542362213135,1/19/2013 7:05:02 PM,19,1,"2013-01-19S1901",1

"maple","OaklandHS",0,0,0,0,0,0,0,459.308547604218,17.0683326721191,1/19/2013 7:10:00 PM,19,2,"2013-01-19S1902",1

"maple","OaklandHS",0,0,0,0,0,0,0,451.720909310912,16.9716663360596,1/19/2013 7:15:01 PM,19,3,"2013-01-19S1903",1

"maple","OaklandHS",0,0,0,0,0,0,0,455.162924162934,16.9016666412354,1/19/2013 7:20:01 PM,19,4,"2013-01-19S1904",1

"maple","OaklandHS",0,0,0,0,0,0,0,457.91354865492,16.8533325195313,1/19/2013 7:25:01 PM,19,5,"2013-01-19S1905",1

"maple","OaklandHS",0,0,0,0,0,0,0,463.48109363651,16.7233333587646,1/19/2013 7:30:01 PM,19,6,"2013-01-19S1906",1

"maple","OaklandHS",0,0,0,0,0,0,0,462.329598444194,16.6433334350586,1/19/2013 7:35:02 PM,19,7,"2013-01-19S1907",1

"maple","OaklandHS",0,0,0,0,0,0,0,465.770795931421,16.5566673278809,1/19/2013 7:40:02 PM,19,8,"2013-01-19S1908",1

"maple","OaklandHS",0,0,0,0,0,0,0,465.330206824365,16.4316673278809,1/19/2013 7:45:02 PM,19,9,"2013-01-19S1909",1

"maple","OaklandHS",0,0,0,0,0,0,0,475.01596801003,16.328332901001,1/19/2013 7:50:02 PM,19,10,"2013-01-19S1910",1

"maple","OaklandHS",0,0,0,0,0,0,0,471.674107816521,16.1733341217041,1/19/2013 7:55:03 PM,19,11,"2013-01-19S1911",1

"maple","OaklandHS",0,0,0,0,0,0,0,474.004084617831,16.0175437927246,1/19/2013 8:00:03 PM,20,0,"2013-01-19S2000",1

"maple","OaklandHS",0,0,0,0,0,0,0,481.081516807797,15.8966102600098,1/19/2013 8:05:04 PM,20,1,"2013-01-19S2001",1

"maple","OaklandHS",0,0,0,0,0,0,0,485.590431921373,15.7650003433228,1/19/2013 8:10:02 PM,20,2,"2013-01-19S2002",1

"maple","OaklandHS",0,0,0,0,0,0,0,485.531526670151,15.6266670227051,1/19/2013 8:15:02 PM,20,3,"2013-01-19S2003",1

"maple","OaklandHS",0,0,0,0,0,0,0,501.721031996174,15.4416666030884,1/19/2013 8:20:02 PM,20,4,"2013-01-19S2004",1

"maple","OaklandHS",0,0,0,0,0,0,0,490.82985543595,15.243332862854,1/19/2013 8:25:03 PM,20,5,"2013-01-19S2005",1

"maple","OaklandHS",0,0,0,0,0,0,0,487.386866051056,15.0733337402344,1/19/2013 8:30:03 PM,20,6,"2013-01-19S2006",1

"maple","OaklandHS",0,0,0,0,0,0,0,497.343477549584,14.9466667175293,1/19/2013 8:35:03 PM,20,7,"2013-01-19S2007",1

"maple","OaklandHS",0,0,0,0,0,0,0,504.782594174438,14.7616662979126,1/19/2013 8:40:03 PM,20,8,"2013-01-19S2008",1

"maple","OaklandHS",0,0,0,0,0,0,0,496.637656267492,14.5733337402344,1/19/2013 8:45:04 PM,20,9,"2013-01-19S2009",1

"maple","OaklandHS",0,0,0,0,0,0,0,491.211717403541,14.4300003051758,1/19/2013 8:50:04 PM,20,10,"2013-01-19S2010",1

"maple","OaklandHS",0,0,0,0,0,0,0,499.223528602593,14.2883338928223,1/19/2013 8:55:04 PM,20,11,"2013-01-19S2011",1

"maple","OaklandHS",0,0,0,0,0,0,0,535.407263699934,14.1714286804199,1/19/2013 9:00:04 PM,21,0,"2013-01-19S2100",1

"maple","OaklandHS",0,0,0,0,0,0,0,539.084783466315,14,1/19/2013 9:05:00 PM,21,1,"2013-01-19S2101",1

"maple","OaklandHS",0,0,0,0,0,0,0,544.376362694311,13.8099994659424,1/19/2013 9:10:04 PM,21,2,"2013-01-19S2102",1

"maple","OaklandHS",0,0,0,0,0,0,0,532.698497792589,13.6366672515869,1/19/2013 9:15:04 PM,21,3,"2013-01-19S2103",1

"maple","OaklandHS",0,0,0,0,0,0,0,526.973983560791,13.4966669082642,1/19/2013 9:20:04 PM,21,4,"2013-01-19S2104",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.490011517977,13.3406782150269,1/19/2013 9:25:04 PM,21,5,"2013-01-19S2105",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.62484848436,13.2449998855591,1/19/2013 9:30:00 PM,21,6,"2013-01-19S2106",1

"maple","OaklandHS",0,0,0,0,0,0,0,531.308006767067,13.1833333969116,1/19/2013 9:35:00 PM,21,7,"2013-01-19S2107",1

"maple","OaklandHS",0,0,0,0,0,0,0,531.678661025373,13.0566673278809,1/19/2013 9:40:00 PM,21,8,"2013-01-19S2108",1

"maple","OaklandHS",0,0,0,0,0,0,0,528.780807619165,13.0016670227051,1/19/2013 9:45:00 PM,21,9,"2013-01-19S2109",1

"maple","OaklandHS",0,0,0,0,0,0,0,517.401823913864,12.9949998855591,1/19/2013 9:50:01 PM,21,10,"2013-01-19S2110",1

"maple","OaklandHS",0,0,0,0,0,0,0,525.086620598868,12.9716663360596,1/19/2013 9:55:01 PM,21,11,"2013-01-19S2111",1

"maple","OaklandHS",0,0,0,0,0,0,0,557.102034244563,12.9280700683594,1/19/2013 10:00:01 PM,22,0,"2013-01-19S2200",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.232125662205,12.9050846099854,1/19/2013 10:05:03 PM,22,1,"2013-01-19S2201",1

"maple","OaklandHS",0,0,0,0,0,0,0,531.018933937103,12.8999996185303,1/19/2013 10:10:01 PM,22,2,"2013-01-19S2202",1

"maple","OaklandHS",0,0,0,0,0,0,0,532.421969632589,12.8999996185303,1/19/2013 10:15:02 PM,22,3,"2013-01-19S2203",1

"maple","OaklandHS",0,0,0,0,0,0,0,537.343107735527,12.8983325958252,1/19/2013 10:20:02 PM,22,4,"2013-01-19S2204",1

"maple","OaklandHS",0,0,0,0,0,0,0,539.45835728521,12.8966665267944,1/19/2013 10:25:02 PM,22,5,"2013-01-19S2205",1

"maple","OaklandHS",0,0,0,0,0,0,0,532.561779540301,12.8233337402344,1/19/2013 10:30:02 PM,22,6,"2013-01-19S2206",1

"maple","OaklandHS",0,0,0,0,0,0,0,545.516653645464,12.789999961853,1/19/2013 10:35:03 PM,22,7,"2013-01-19S2207",1

"maple","OaklandHS",0,0,0,0,0,0,0,533.491409600407,12.6450004577637,1/19/2013 10:40:03 PM,22,8,"2013-01-19S2208",1

"maple","OaklandHS",0,0,0,0,0,0,0,520.377206186713,12.5983333587646,1/19/2013 10:45:03 PM,22,9,"2013-01-19S2209",1

"maple","OaklandHS",0,0,0,0,0,0,0,517.625828771306,12.5100002288818,1/19/2013 10:50:03 PM,22,10,"2013-01-19S2210",1

"maple","OaklandHS",0,0,0,0,0,0,0,511.908752967192,12.5,1/19/2013 10:55:04 PM,22,11,"2013-01-19S2211",1

"maple","OaklandHS",0,0,0,0,0,0,0,511.002538055927,12.4696426391602,1/19/2013 11:00:04 PM,23,0,"2013-01-19S2300",1

"maple","OaklandHS",0,0,0,0,0,0,0,496.092942913492,12.4152536392212,1/19/2013 11:05:01 PM,23,1,"2013-01-19S2301",1

"maple","OaklandHS",0,0,0,0,0,0,0,488.569005022091,12.4949998855591,1/19/2013 11:10:00 PM,23,2,"2013-01-19S2302",1

"maple","OaklandHS",0,0,0,0,0,0,0,510.072374483307,12.5533332824707,1/19/2013 11:15:00 PM,23,3,"2013-01-19S2303",1

"maple","OaklandHS",0,0,0,0,0,0,0,517.489430099722,12.591667175293,1/19/2013 11:20:00 PM,23,4,"2013-01-19S2304",1

"maple","OaklandHS",0,0,0,0,0,0,0,528.295635320246,12.5650005340576,1/19/2013 11:25:00 PM,23,5,"2013-01-19S2305",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.535769313585,12.4966669082642,1/19/2013 11:30:01 PM,23,6,"2013-01-19S2306",1

"maple","OaklandHS",0,0,0,0,0,0,0,549.868263694862,12.408332824707,1/19/2013 11:35:01 PM,23,7,"2013-01-19S2307",1

"maple","OaklandHS",0,0,0,0,0,0,0,551.128871630994,12.3033332824707,1/19/2013 11:40:01 PM,23,8,"2013-01-19S2308",1

"maple","OaklandHS",0,0,0,0,0,0,0,534.674455237189,12.2066669464111,1/19/2013 11:45:01 PM,23,9,"2013-01-19S2309",1

"maple","OaklandHS",0,0,0,0,0,0,0,534.646245574542,12.1233339309692,1/19/2013 11:50:02 PM,23,10,"2013-01-19S2310",1

"maple","OaklandHS",0,0,0,0,0,0,0,543.692700735552,12.0150003433228,1/19/2013 11:55:02 PM,23,11,"2013-01-19S2311",1

"maple","OaklandHS",0,0,0,0,0,0,0,535.287124277529,11.7975606918335,1/20/2013 12:06:38 AM,0,1,"2013-01-20S0001",1

"maple","OaklandHS",0,0,0,0,0,0,0,543.138750064958,11.6999998092651,1/20/2013 12:10:03 AM,0,2,"2013-01-20S0002",1

"maple","OaklandHS",0,0,0,0,0,0,0,551.62547940814,11.5783338546753,1/20/2013 12:15:03 AM,0,3,"2013-01-20S0003",1

"maple","OaklandHS",0,0,0,0,0,0,0,532.274077651433,11.4816665649414,1/20/2013 12:20:04 AM,0,4,"2013-01-20S0004",1

"maple","OaklandHS",0,0,0,0,0,0,0,535.123160859497,11.3366670608521,1/20/2013 12:25:04 AM,0,5,"2013-01-20S0005",1

"maple","OaklandHS",0,0,0,0,0,0,0,540.113313423717,11.2533330917358,1/20/2013 12:30:04 AM,0,6,"2013-01-20S0006",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.467164253361,11.1440677642822,1/20/2013 12:35:04 AM,0,7,"2013-01-20S0007",1

"maple","OaklandHS",0,0,0,0,0,0,0,543.75027086843,11.0566673278809,1/20/2013 12:40:00 AM,0,8,"2013-01-20S0008",1

"maple","OaklandHS",0,0,0,0,0,0,0,538.79447902611,10.9116659164429,1/20/2013 12:45:00 AM,0,9,"2013-01-20S0009",1

"maple","OaklandHS",0,0,0,0,0,0,0,531.919969797891,10.835000038147,1/20/2013 12:50:00 AM,0,10,"2013-01-20S0010",1

"maple","OaklandHS",0,0,0,0,0,0,0,544.844627139624,10.7883338928223,1/20/2013 12:55:00 AM,0,11,"2013-01-20S0011",1

"maple","OaklandHS",0,0,0,0,0,0,0,515.539552210197,10.6701755523682,1/20/2013 1:00:01 AM,1,0,"2013-01-20S0100",1

"maple","OaklandHS",0,0,0,0,0,0,0,499.33920478399,10.6050004959106,1/20/2013 1:05:00 AM,1,1,"2013-01-20S0101",1

"maple","OaklandHS",0,0,0,0,0,0,0,502.276738579785,10.585000038147,1/20/2013 1:10:03 AM,1,2,"2013-01-20S0102",1

"maple","OaklandHS",0,0,0,0,0,0,0,491.1501045154,10.5050001144409,1/20/2013 1:15:03 AM,1,3,"2013-01-20S0103",1

"maple","OaklandHS",0,0,0,0,0,0,0,502.589711859764,10.5016670227051,1/20/2013 1:20:03 AM,1,4,"2013-01-20S0104",1

"maple","OaklandHS",0,0,0,0,0,0,0,507.349033311417,10.4833335876465,1/20/2013 1:25:04 AM,1,5,"2013-01-20S0105",1

"maple","OaklandHS",0,0,0,0,0,0,0,508.847791643406,10.4166660308838,1/20/2013 1:30:04 AM,1,6,"2013-01-20S0106",1

"maple","OaklandHS",0,0,0,0,0,0,0,517.861649100028,10.3899993896484,1/20/2013 1:35:04 AM,1,7,"2013-01-20S0107",1

"maple","OaklandHS",0,0,0,0,0,0,0,516.191309296853,10.2525424957275,1/20/2013 1:40:04 AM,1,8,"2013-01-20S0108",1

"maple","OaklandHS",0,0,0,0,0,0,0,509.828979383572,10.1999998092651,1/20/2013 1:45:00 AM,1,9,"2013-01-20S0109",1

"maple","OaklandHS",0,0,0,0,0,0,0,516.625774235061,10.1266670227051,1/20/2013 1:50:00 AM,1,10,"2013-01-20S0110",1

"maple","OaklandHS",0,0,0,0,0,0,0,519.52995176438,10.0716667175293,1/20/2013 1:55:00 AM,1,11,"2013-01-20S0111",1

"maple","OaklandHS",0,0,0,0,0,0,0,523.463217338685,9.9526309967041,1/20/2013 2:00:00 AM,2,0,"2013-01-20S0200",1

"maple","OaklandHS",0,0,0,0,0,0,0,528.083449416772,9.90166664123535,1/20/2013 2:05:00 AM,2,1,"2013-01-20S0201",1

"maple","OaklandHS",0,0,0,0,0,0,0,523.223839973587,9.86999988555908,1/20/2013 2:10:03 AM,2,2,"2013-01-20S0202",1

"maple","OaklandHS",0,0,0,0,0,0,0,513.386058726326,9.80500030517578,1/20/2013 2:15:03 AM,2,3,"2013-01-20S0203",1

"maple","OaklandHS",0,0,0,0,0,0,0,520.385221085562,9.79833316802979,1/20/2013 2:20:04 AM,2,4,"2013-01-20S0204",1

"maple","OaklandHS",0,0,0,0,0,0,0,521.804271445781,9.72999954223633,1/20/2013 2:25:04 AM,2,5,"2013-01-20S0205",1

"maple","OaklandHS",0,0,0,0,0,0,0,516.113567456614,9.69999980926514,1/20/2013 2:30:04 AM,2,6,"2013-01-20S0206",1

"maple","OaklandHS",0,0,0,0,0,0,0,524.899721702241,9.64237308502197,1/20/2013 2:35:04 AM,2,7,"2013-01-20S0207",1

"maple","OaklandHS",0,0,0,0,0,0,0,524.330736718723,9.53333377838135,1/20/2013 2:40:00 AM,2,8,"2013-01-20S0208",1

"maple","OaklandHS",0,0,0,0,0,0,0,515.847086141177,9.5,1/20/2013 2:45:00 AM,2,9,"2013-01-20S0209",1

"maple","OaklandHS",0,0,0,0,0,0,0,525.394663283078,9.4466667175293,1/20/2013 2:50:00 AM,2,10,"2013-01-20S0210",1

"maple","OaklandHS",0,0,0,0,0,0,0,522.501245176667,9.3983325958252,1/20/2013 2:55:01 AM,2,11,"2013-01-20S0211",1

"maple","OaklandHS",0,0,0,0,0,0,0,531.237139669742,9.34912300109863,1/20/2013 3:00:01 AM,3,0,"2013-01-20S0300",1

"maple","OaklandHS",0,0,0,0,0,0,0,529.545163990988,9.29833316802979,1/20/2013 3:05:01 AM,3,1,"2013-01-20S0301",1

"maple","OaklandHS",0,0,0,0,0,0,0,536.201948217207,9.23166656494141,1/20/2013 3:10:04 AM,3,2,"2013-01-20S0302",1

"maple","OaklandHS",0,0,0,0,0,0,0,527.905456158802,9.19830513000488,1/20/2013 3:15:04 AM,3,3,"2013-01-20S0303",1

"maple","OaklandHS",0,0,0,0,0,0,0,539.069002682554,9.16499996185303,1/20/2013 3:20:00 AM,3,4,"2013-01-20S0304",1

"maple","OaklandHS",0,0,0,0,0,0,0,530.606733563785,9.12666702270508,1/20/2013 3:25:00 AM,3,5,"2013-01-20S0305",1

"maple","OaklandHS",0,0,0,0,0,0,0,521.965932806859,9.10000038146973,1/20/2013 3:30:00 AM,3,6,"2013-01-20S0306",1

"maple","OaklandHS",0,0,0,0,0,0,0,519.781918818982,9.10000038146973,1/20/2013 3:35:00 AM,3,7,"2013-01-20S0307",1

"maple","OaklandHS",0,0,0,0,0,0,0,520.261442128067,9.03333377838135,1/20/2013 3:40:01 AM,3,8,"2013-01-20S0308",1

"maple","OaklandHS",0,0,0,0,0,0,0,520.287106333635,8.94833278656006,1/20/2013 3:45:01 AM,3,9,"2013-01-20S0309",1

"maple","OaklandHS",0,0,0,0,0,0,0,509.966492356711,8.89999961853027,1/20/2013 3:50:01 AM,3,10,"2013-01-20S0310",1

"maple","OaklandHS",0,0,0,0,0,0,0,501.289151856261,8.90166664123535,1/20/2013 3:55:01 AM,3,11,"2013-01-20S0311",1

"maple","OaklandHS",0,0,0,0,0,0,0,524.339107504937,8.85964870452881,1/20/2013 4:00:02 AM,4,0,"2013-01-20S0400",1

"maple","OaklandHS",0,0,0,0,0,0,0,506.567015987974,8.80338954925537,1/20/2013 4:05:02 AM,4,1,"2013-01-20S0401",1

"maple","OaklandHS",0,0,0,0,0,0,0,514.362186426435,8.79500007629395,1/20/2013 4:10:00 AM,4,2,"2013-01-20S0402",1

"maple","OaklandHS",0,0,0,0,0,0,0,515.792618583895,8.72500038146973,1/20/2013 4:15:01 AM,4,3,"2013-01-20S0403",1

"maple","OaklandHS",0,0,0,0,0,0,0,505.483902527576,8.69999980926514,1/20/2013 4:20:01 AM,4,4,"2013-01-20S0404",1

"maple","OaklandHS",0,0,0,0,0,0,0,510.135961264372,8.63666725158691,1/20/2013 4:25:01 AM,4,5,"2013-01-20S0405",1

"maple","OaklandHS",0,0,0,0,0,0,0,507.523943516426,8.6016674041748,1/20/2013 4:30:01 AM,4,6,"2013-01-20S0406",1

"maple","OaklandHS",0,0,0,0,0,0,0,499.132902129932,8.61166667938232,1/20/2013 4:35:02 AM,4,7,"2013-01-20S0407",1

"maple","OaklandHS",0,0,0,0,0,0,0,509.698132452202,8.61000061035156,1/20/2013 4:40:02 AM,4,8,"2013-01-20S0408",1

"maple","OaklandHS",0,0,0,0,0,0,0,514.215166088543,8.5716667175293,1/20/2013 4:45:02 AM,4,9,"2013-01-20S0409",1

"maple","OaklandHS",0,0,0,0,0,0,0,498.136323498038,8.55500030517578,1/20/2013 4:50:02 AM,4,10,"2013-01-20S0410",1

"maple","OaklandHS",0,0,0,0,0,0,0,503.558740123553,8.54500007629395,1/20/2013 4:55:03 AM,4,11,"2013-01-20S0411",1

"maple","OaklandHS",0,0,0,0,0,0,0,510.270531291171,8.57368469238281,1/20/2013 5:00:03 AM,5,0,"2013-01-20S0500",1
