site_Name,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues 
"ironwood","Kaiser",0,0,0,0,0,0,0,451.806922828957,12.6350879669189,1/21/2013 2:00:01 AM,2,0,"2013-01-21S0200",1
"ironwood","Kaiser",0,0,0,0,0,0,0,445.973097974083,12.4733333587646,1/21/2013 2:05:01 AM,2,1,"2013-01-21S0201",1
"ironwood","Kaiser",0,0,0,0,0,0,0,462.597730429756,12.3166666030884,1/21/2013 2:10:04 AM,2,2,"2013-01-21S0202",1
"ironwood","Kaiser",0,0,0,0,0,0,0,473.319683443755,12.20339012146,1/21/2013 2:15:04 AM,2,3,"2013-01-21S0203",1
"ironwood","Kaiser",0,0,0,0,0,0,0,477.67318764134,12.0183334350586,1/21/2013 2:20:00 AM,2,4,"2013-01-21S0204",1
"ironwood","Kaiser",0,0,0,0,0,0,0,469.983048974565,11.8599996566772,1/21/2013 2:25:00 AM,2,5,"2013-01-21S0205",1
"ironwood","Kaiser",0,0,0,0,0,0,0,426.568275533631,11.7200002670288,1/21/2013 2:30:00 AM,2,6,"2013-01-21S0206",1
"ironwood","Kaiser",0,0,0,0,0,0,0,429.43277173372,11.6166667938232,1/21/2013 2:35:00 AM,2,7,"2013-01-21S0207",1
"ironwood","Kaiser",0,0,0,0,0,0,0,422.347154200957,11.6216669082642,1/21/2013 2:40:01 AM,2,8,"2013-01-21S0208",1
"ironwood","Kaiser",0,0,0,0,0,0,0,421.948229814197,11.7416667938232,1/21/2013 2:45:01 AM,2,9,"2013-01-21S0209",1
"ironwood","Kaiser",0,0,0,0,0,0,0,419.5585023647,11.8000001907349,1/21/2013 2:50:01 AM,2,10,"2013-01-21S0210",1
"ironwood","Kaiser",0,0,0,0,0,0,0,440.539315938724,11.7983331680298,1/21/2013 2:55:01 AM,2,11,"2013-01-21S0211",1
"ironwood","Kaiser",0,0,0,0,0,0,0,459.076224000222,11.608772277832,1/21/2013 3:00:02 AM,3,0,"2013-01-21S0300",1
"ironwood","Kaiser",0,0,0,0,0,0,0,444.010579514768,11.3966102600098,1/21/2013 3:05:02 AM,3,1,"2013-01-21S0301",1
"ironwood","Kaiser",0,0,0,0,0,0,0,436.64388883955,11.2200002670288,1/21/2013 3:10:00 AM,3,2,"2013-01-21S0302",1
"ironwood","Kaiser",0,0,0,0,0,0,0,428.470333222802,11.0883340835571,1/21/2013 3:15:01 AM,3,3,"2013-01-21S0303",1
