site_Name,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues 
"aspen","Skyline",0,0,0,0,0,0,0,405.962027675032,13.5050001144409,1/4/2013 4:15:03 PM,16,3,"2013-01-04S1603",1
"aspen","Skyline",0,0,0,0,0,0,0,405.004149825218,13.3966665267944,1/4/2013 4:20:04 PM,16,4,"2013-01-04S1604",1
"aspen","Skyline",0,0,0,0,0,0,0,405.874126189636,13.2833337783813,1/4/2013 4:25:04 PM,16,5,"2013-01-04S1605",1
"aspen","Skyline",0,0,0,0,0,0,0,404.504924112916,13.1683330535889,1/4/2013 4:30:04 PM,16,6,"2013-01-04S1606",1
"aspen","Skyline",0,0,0,0,0,0,0,407.266641426082,13.0433330535889,1/4/2013 4:35:04 PM,16,7,"2013-01-04S1607",1
"aspen","Skyline",0,0,0,0,0,0,0,406.601642559723,12.9406776428223,1/4/2013 4:40:04 PM,16,8,"2013-01-04S1608",1
"aspen","Skyline",0,0,0,0,0,0,0,405.081816557329,12.8233337402344,1/4/2013 4:45:00 PM,16,9,"2013-01-04S1609",1
"aspen","Skyline",0,0,0,0,0,0,0,407.424940062978,12.671667098999,1/4/2013 4:50:00 PM,16,10,"2013-01-04S1610",1
"aspen","Skyline",0,0,0,0,0,0,0,408.206354468977,12.5383338928223,1/4/2013 4:55:00 PM,16,11,"2013-01-04S1611",1
"aspen","Skyline",0,0,0,0,0,0,0,407.675453432355,12.3907403945923,1/4/2013 5:00:00 PM,17,0,"2013-01-04S1700",1
"aspen","Skyline",0,0,0,0,0,0,0,407.453458733096,12.2457628250122,1/4/2013 5:05:01 PM,17,1,"2013-01-04S1701",1
"aspen","Skyline",0,0,0,0,0,0,0,407.840953123883,12.0900001525879,1/4/2013 5:10:03 PM,17,2,"2013-01-04S1702",1
"aspen","Skyline",0,0,0,0,0,0,0,408.319945114261,11.9266662597656,1/4/2013 5:15:03 PM,17,3,"2013-01-04S1703",1
"aspen","Skyline",0,0,0,0,0,0,0,409.666139353474,11.7916669845581,1/4/2013 5:20:03 PM,17,4,"2013-01-04S1704",1
"aspen","Skyline",0,0,0,0,0,0,0,408.483751670048,11.6416664123535,1/4/2013 5:25:04 PM,17,5,"2013-01-04S1705",1
"aspen","Skyline",0,0,0,0,0,0,0,408.631995917487,11.5450000762939,1/4/2013 5:30:04 PM,17,6,"2013-01-04S1706",1
"aspen","Skyline",0,0,0,0,0,0,0,408.805469949006,11.4866666793823,1/4/2013 5:35:04 PM,17,7,"2013-01-04S1707",1
"aspen","Skyline",0,0,0,0,0,0,0,408.767000082551,11.3423728942871,1/4/2013 5:40:04 PM,17,8,"2013-01-04S1708",1
"aspen","Skyline",0,0,0,0,0,0,0,408.800092929856,11.2716665267944,1/4/2013 5:45:00 PM,17,9,"2013-01-04S1709",1
"aspen","Skyline",0,0,0,0,0,0,0,409.541810730829,11.1949996948242,1/4/2013 5:50:00 PM,17,10,"2013-01-04S1710",1
"aspen","Skyline",0,0,0,0,0,0,0,410.059186970495,11.1199998855591,1/4/2013 5:55:00 PM,17,11,"2013-01-04S1711",1
"aspen","Skyline",0,0,0,0,0,0,0,409.592223087995,11.0666666030884,1/4/2013 6:00:00 PM,18,0,"2013-01-04S1800",1
"aspen","Skyline",0,0,0,0,0,0,0,409.423956244462,10.9610166549683,1/4/2013 6:05:01 PM,18,1,"2013-01-04S1801",1
"aspen","Skyline",0,0,0,0,0,0,0,408.634042430622,10.9016666412354,1/4/2013 6:10:03 PM,18,2,"2013-01-04S1802",1
"aspen","Skyline",0,0,0,0,0,0,0,408.643991387271,10.9016666412354,1/4/2013 6:15:03 PM,18,3,"2013-01-04S1803",1
"aspen","Skyline",0,0,0,0,0,0,0,408.143722661616,10.8999996185303,1/4/2013 6:20:04 PM,18,4,"2013-01-04S1804",1
"aspen","Skyline",0,0,0,0,0,0,0,407.708061489811,10.8999996185303,1/4/2013 6:25:04 PM,18,5,"2013-01-04S1805",1
"aspen","Skyline",0,0,0,0,0,0,0,407.933338627108,10.8983325958252,1/4/2013 6:30:04 PM,18,6,"2013-01-04S1806",1
"aspen","Skyline",0,0,0,0,0,0,0,407.243099427387,10.89830493927,1/4/2013 6:35:04 PM,18,7,"2013-01-04S1807",1
"aspen","Skyline",0,0,0,0,0,0,0,407.29226789912,10.8699998855591,1/4/2013 6:40:00 PM,18,8,"2013-01-04S1808",1
"aspen","Skyline",0,0,0,0,0,0,0,407.584328245426,10.8066663742065,1/4/2013 6:45:00 PM,18,9,"2013-01-04S1809",1
"aspen","Skyline",0,0,0,0,0,0,0,408.140727806782,10.7950000762939,1/4/2013 6:50:00 PM,18,10,"2013-01-04S1810",1
"aspen","Skyline",0,0,0,0,0,0,0,409.195582539207,10.6750001907349,1/4/2013 6:55:00 PM,18,11,"2013-01-04S1811",1
"aspen","Skyline",0,0,0,0,0,0,0,408.875400085257,10.6057691574097,1/4/2013 7:00:01 PM,19,0,"2013-01-04S1900",1
"aspen","Skyline",0,0,0,0,0,0,0,408.611758600775,10.5525426864624,1/4/2013 7:05:02 PM,19,1,"2013-01-04S1901",1
"aspen","Skyline",0,0,0,0,0,0,0,408.997559135552,10.5,1/4/2013 7:10:04 PM,19,2,"2013-01-04S1902",1
"aspen","Skyline",0,0,0,0,0,0,0,409.18320317196,10.4549999237061,1/4/2013 7:15:00 PM,19,3,"2013-01-04S1903",1
"aspen","Skyline",0,0,0,0,0,0,0,409.146321236445,10.4016666412354,1/4/2013 7:20:00 PM,19,4,"2013-01-04S1904",1
"aspen","Skyline",0,0,0,0,0,0,0,408.79908436143,10.3966665267944,1/4/2013 7:25:00 PM,19,5,"2013-01-04S1905",1
"aspen","Skyline",0,0,0,0,0,0,0,407.972262130348,10.3499994277954,1/4/2013 7:30:00 PM,19,6,"2013-01-04S1906",1
"aspen","Skyline",0,0,0,0,0,0,0,407.578700876653,10.2333335876465,1/4/2013 7:35:01 PM,19,7,"2013-01-04S1907",1
"aspen","Skyline",0,0,0,0,0,0,0,407.215064627089,10.1999998092651,1/4/2013 7:40:01 PM,19,8,"2013-01-04S1908",1
"aspen","Skyline",0,0,0,0,0,0,0,407.363779734114,10.1733331680298,1/4/2013 7:45:01 PM,19,9,"2013-01-04S1909",1
"aspen","Skyline",0,0,0,0,0,0,0,406.565806848746,10.1000003814697,1/4/2013 7:50:01 PM,19,10,"2013-01-04S1910",1
"aspen","Skyline",0,0,0,0,0,0,0,406.975468346303,10.1000003814697,1/4/2013 7:55:02 PM,19,11,"2013-01-04S1911",1
"aspen","Skyline",0,0,0,0,0,0,0,404.709898710191,10.151219367981,1/4/2013 8:06:37 PM,20,1,"2013-01-04S2001",1
"aspen","Skyline",0,0,0,0,0,0,0,403.789503665394,10.2299995422363,1/4/2013 8:10:03 PM,20,2,"2013-01-04S2002",1
"aspen","Skyline",0,0,0,0,0,0,0,403.573386134933,10.3733329772949,1/4/2013 8:15:03 PM,20,3,"2013-01-04S2003",1
"aspen","Skyline",0,0,0,0,0,0,0,404.311135560274,10.4483327865601,1/4/2013 8:20:03 PM,20,4,"2013-01-04S2004",1
"aspen","Skyline",0,0,0,0,0,0,0,404.696972217404,10.4983329772949,1/4/2013 8:25:03 PM,20,5,"2013-01-04S2005",1
"aspen","Skyline",0,0,0,0,0,0,0,404.374419868944,10.5,1/4/2013 8:30:03 PM,20,6,"2013-01-04S2006",1
"aspen","Skyline",0,0,0,0,0,0,0,404.270193872977,10.5,1/4/2013 8:35:04 PM,20,7,"2013-01-04S2007",1
"aspen","Skyline",0,0,0,0,0,0,0,404.701939687133,10.5,1/4/2013 8:40:04 PM,20,8,"2013-01-04S2008",1
"aspen","Skyline",0,0,0,0,0,0,0,404.860747271223,10.5,1/4/2013 8:45:04 PM,20,9,"2013-01-04S2009",1
"aspen","Skyline",0,0,0,0,0,0,0,404.38102296895,10.5,1/4/2013 8:50:04 PM,20,10,"2013-01-04S2010",1
"aspen","Skyline",0,0,0,0,0,0,0,404.667470293523,10.5135593414307,1/4/2013 8:55:04 PM,20,11,"2013-01-04S2011",1
"aspen","Skyline",0,0,0,0,0,0,0,403.646927869197,10.5500001907349,1/4/2013 9:00:00 PM,21,0,"2013-01-04S2100",1
"aspen","Skyline",0,0,0,0,0,0,0,404.36595202532,10.5745763778687,1/4/2013 9:05:00 PM,21,1,"2013-01-04S2101",1
"aspen","Skyline",0,0,0,0,0,0,0,404.7735797567,10.5783338546753,1/4/2013 9:10:02 PM,21,2,"2013-01-04S2102",1
"aspen","Skyline",0,0,0,0,0,0,0,403.841911170923,10.5650005340576,1/4/2013 9:15:02 PM,21,3,"2013-01-04S2103",1
"aspen","Skyline",0,0,0,0,0,0,0,403.36699277628,10.5566673278809,1/4/2013 9:20:03 PM,21,4,"2013-01-04S2104",1
"aspen","Skyline",0,0,0,0,0,0,0,404.56793916224,10.5166664123535,1/4/2013 9:25:03 PM,21,5,"2013-01-04S2105",1
"aspen","Skyline",0,0,0,0,0,0,0,405.184965539409,10.5,1/4/2013 9:30:03 PM,21,6,"2013-01-04S2106",1
"aspen","Skyline",0,0,0,0,0,0,0,405.244514597262,10.4716663360596,1/4/2013 9:35:03 PM,21,7,"2013-01-04S2107",1
"aspen","Skyline",0,0,0,0,0,0,0,405.410799741196,10.4033327102661,1/4/2013 9:40:04 PM,21,8,"2013-01-04S2108",1
"aspen","Skyline",0,0,0,0,0,0,0,405.399233253032,10.3999996185303,1/4/2013 9:45:04 PM,21,9,"2013-01-04S2109",1
"aspen","Skyline",0,0,0,0,0,0,0,404.793991022942,10.3899993896484,1/4/2013 9:50:04 PM,21,10,"2013-01-04S2110",1
"aspen","Skyline",0,0,0,0,0,0,0,405.447164537751,10.3949995040894,1/4/2013 9:55:04 PM,21,11,"2013-01-04S2111",1
"aspen","Skyline",0,0,0,0,0,0,0,405.413767060149,10.3867921829224,1/4/2013 10:00:04 PM,22,0,"2013-01-04S2200",1
"aspen","Skyline",0,0,0,0,0,0,0,405.491644043279,10.3966102600098,1/4/2013 10:05:00 PM,22,1,"2013-01-04S2201",1
"aspen","Skyline",0,0,0,0,0,0,0,404.913047126234,10.3983325958252,1/4/2013 10:10:02 PM,22,2,"2013-01-04S2202",1
"aspen","Skyline",0,0,0,0,0,0,0,405.299151092568,10.3983325958252,1/4/2013 10:15:02 PM,22,3,"2013-01-04S2203",1
"aspen","Skyline",0,0,0,0,0,0,0,405.79279663823,10.3999996185303,1/4/2013 10:20:02 PM,22,4,"2013-01-04S2204",1
"aspen","Skyline",0,0,0,0,0,0,0,405.218983766028,10.3999996185303,1/4/2013 10:25:03 PM,22,5,"2013-01-04S2205",1
"aspen","Skyline",0,0,0,0,0,0,0,405.95872286526,10.3649997711182,1/4/2013 10:30:03 PM,22,6,"2013-01-04S2206",1
"aspen","Skyline",0,0,0,0,0,0,0,406.591489896789,10.2849998474121,1/4/2013 10:35:03 PM,22,7,"2013-01-04S2207",1
"aspen","Skyline",0,0,0,0,0,0,0,407.842996390282,10.2083330154419,1/4/2013 10:40:03 PM,22,8,"2013-01-04S2208",1
"aspen","Skyline",0,0,0,0,0,0,0,408.446147345203,10.1933336257935,1/4/2013 10:45:04 PM,22,9,"2013-01-04S2209",1
"aspen","Skyline",0,0,0,0,0,0,0,409.69208644532,10.1283330917358,1/4/2013 10:50:04 PM,22,10,"2013-01-04S2210",1
"aspen","Skyline",0,0,0,0,0,0,0,410.133860493113,10.125,1/4/2013 10:55:04 PM,22,11,"2013-01-04S2211",1
"aspen","Skyline",0,0,0,0,0,0,0,408.973836351615,10.1962261199951,1/4/2013 11:00:04 PM,23,0,"2013-01-04S2300",1
"aspen","Skyline",0,0,0,0,0,0,0,408.213528475862,10.2016944885254,1/4/2013 11:05:00 PM,23,1,"2013-01-04S2301",1
"aspen","Skyline",0,0,0,0,0,0,0,408.573379700247,10.25,1/4/2013 11:10:02 PM,23,2,"2013-01-04S2302",1
"aspen","Skyline",0,0,0,0,0,0,0,408.9341963884,10.3583335876465,1/4/2013 11:15:02 PM,23,3,"2013-01-04S2303",1
"aspen","Skyline",0,0,0,0,0,0,0,409.318304620652,10.4416666030884,1/4/2013 11:20:02 PM,23,4,"2013-01-04S2304",1
"aspen","Skyline",0,0,0,0,0,0,0,409.265893369284,10.5216665267944,1/4/2013 11:25:02 PM,23,5,"2013-01-04S2305",1
"aspen","Skyline",0,0,0,0,0,0,0,409.894490316188,10.6016674041748,1/4/2013 11:30:03 PM,23,6,"2013-01-04S2306",1
"aspen","Skyline",0,0,0,0,0,0,0,409.771041809174,10.664999961853,1/4/2013 11:35:03 PM,23,7,"2013-01-04S2307",1
"aspen","Skyline",0,0,0,0,0,0,0,410.253183078741,10.6666669845581,1/4/2013 11:40:03 PM,23,8,"2013-01-04S2308",1
"aspen","Skyline",0,0,0,0,0,0,0,410.29893078086,10.6183338165283,1/4/2013 11:45:03 PM,23,9,"2013-01-04S2309",1
"aspen","Skyline",0,0,0,0,0,0,0,410.358500848495,10.5883340835571,1/4/2013 11:50:04 PM,23,10,"2013-01-04S2310",1
"aspen","Skyline",0,0,0,0,0,0,0,409.983813902967,10.4866666793823,1/4/2013 11:55:04 PM,23,11,"2013-01-04S2311",1
"aspen","Skyline",0,0,0,0,0,0,0,409.841648759466,10.1999998092651,1/5/2013 12:06:38 AM,0,1,"2013-01-05S0001",1
"aspen","Skyline",0,0,0,0,0,0,0,409.435957578389,10.1599998474121,1/5/2013 12:10:03 AM,0,2,"2013-01-05S0002",1
"aspen","Skyline",0,0,0,0,0,0,0,410.016563735322,10.1216669082642,1/5/2013 12:15:03 AM,0,3,"2013-01-05S0003",1
"aspen","Skyline",0,0,0,0,0,0,0,409.839832184065,10.1050004959106,1/5/2013 12:20:03 AM,0,4,"2013-01-05S0004",1
"aspen","Skyline",0,0,0,0,0,0,0,409.342606448807,10.1050004959106,1/5/2013 12:25:03 AM,0,5,"2013-01-05S0005",1
"aspen","Skyline",0,0,0,0,0,0,0,408.741913402409,10.1100006103516,1/5/2013 12:30:04 AM,0,6,"2013-01-05S0006",1
"aspen","Skyline",0,0,0,0,0,0,0,409.109706749221,10.1416664123535,1/5/2013 12:35:04 AM,0,7,"2013-01-05S0007",1
"aspen","Skyline",0,0,0,0,0,0,0,410.903639370315,10.1116666793823,1/5/2013 12:40:04 AM,0,8,"2013-01-05S0008",1
"aspen","Skyline",0,0,0,0,0,0,0,410.465878675237,10.1000003814697,1/5/2013 12:45:04 AM,0,9,"2013-01-05S0009",1
"aspen","Skyline",0,0,0,0,0,0,0,411.823925897535,10.0237293243408,1/5/2013 12:50:04 AM,0,10,"2013-01-05S0010",1
"aspen","Skyline",0,0,0,0,0,0,0,410.727222549694,9.91666603088379,1/5/2013 12:55:00 AM,0,11,"2013-01-05S0011",1
"aspen","Skyline",0,0,0,0,0,0,0,410.031918719194,9.89259243011475,1/5/2013 1:00:00 AM,1,0,"2013-01-05S0100",1
"aspen","Skyline",0,0,0,0,0,0,0,409.688075197382,9.82033920288086,1/5/2013 1:05:01 AM,1,1,"2013-01-05S0101",1
"aspen","Skyline",0,0,0,0,0,0,0,408.920368506286,9.80000019073486,1/5/2013 1:10:03 AM,1,2,"2013-01-05S0102",1
"aspen","Skyline",0,0,0,0,0,0,0,409.049082965637,9.81166648864746,1/5/2013 1:15:03 AM,1,3,"2013-01-05S0103",1
"aspen","Skyline",0,0,0,0,0,0,0,409.378597892544,9.90833282470703,1/5/2013 1:20:03 AM,1,4,"2013-01-05S0104",1
"aspen","Skyline",0,0,0,0,0,0,0,411.308358842778,10.0900001525879,1/5/2013 1:25:03 AM,1,5,"2013-01-05S0105",1
"aspen","Skyline",0,0,0,0,0,0,0,412.77643473928,10.2017240524292,1/5/2013 1:30:03 AM,1,6,"2013-01-05S0106",1
"aspen","Skyline",0,0,0,0,0,0,0,411.602206735595,10.3599996566772,1/5/2013 1:35:04 AM,1,7,"2013-01-05S0107",1
"aspen","Skyline",0,0,0,0,0,0,0,414.513989270832,10.4549999237061,1/5/2013 1:40:04 AM,1,8,"2013-01-05S0108",1
"aspen","Skyline",0,0,0,0,0,0,0,416.168919504948,10.5016670227051,1/5/2013 1:45:04 AM,1,9,"2013-01-05S0109",1
"aspen","Skyline",0,0,0,0,0,0,0,417.725039976553,10.5,1/5/2013 1:50:04 AM,1,10,"2013-01-05S0110",1
"aspen","Skyline",0,0,0,0,0,0,0,418.377262694121,10.5,1/5/2013 1:55:00 AM,1,11,"2013-01-05S0111",1
"aspen","Skyline",0,0,0,0,0,0,0,418.887700498257,10.5129632949829,1/5/2013 2:00:00 AM,2,0,"2013-01-05S0200",1
"aspen","Skyline",0,0,0,0,0,0,0,420.771583103648,10.5474576950073,1/5/2013 2:05:01 AM,2,1,"2013-01-05S0201",1
"aspen","Skyline",0,0,0,0,0,0,0,422.966357192759,10.5883340835571,1/5/2013 2:10:03 AM,2,2,"2013-01-05S0202",1
"aspen","Skyline",0,0,0,0,0,0,0,424.248810454534,10.5833339691162,1/5/2013 2:15:03 AM,2,3,"2013-01-05S0203",1
"aspen","Skyline",0,0,0,0,0,0,0,423.380044951366,10.5116662979126,1/5/2013 2:20:03 AM,2,4,"2013-01-05S0204",1
"aspen","Skyline",0,0,0,0,0,0,0,428.406735524843,10.4183330535889,1/5/2013 2:25:03 AM,2,5,"2013-01-05S0205",1
"aspen","Skyline",0,0,0,0,0,0,0,430.410280246531,10.3366661071777,1/5/2013 2:30:04 AM,2,6,"2013-01-05S0206",1
"aspen","Skyline",0,0,0,0,0,0,0,424.691003123717,10.2049999237061,1/5/2013 2:35:04 AM,2,7,"2013-01-05S0207",1
"aspen","Skyline",0,0,0,0,0,0,0,425.135673755867,10.1293106079102,1/5/2013 2:40:04 AM,2,8,"2013-01-05S0208",1
"aspen","Skyline",0,0,0,0,0,0,0,423.935799157704,10.1000003814697,1/5/2013 2:45:04 AM,2,9,"2013-01-05S0209",1
"aspen","Skyline",0,0,0,0,0,0,0,424.787637370617,10.0783338546753,1/5/2013 2:50:00 AM,2,10,"2013-01-05S0210",1
"aspen","Skyline",0,0,0,0,0,0,0,424.475430786315,10.0750007629395,1/5/2013 2:55:00 AM,2,11,"2013-01-05S0211",1
"aspen","Skyline",0,0,0,0,0,0,0,425.164813897089,10.1000003814697,1/5/2013 3:00:00 AM,3,0,"2013-01-05S0300",1
"aspen","Skyline",0,0,0,0,0,0,0,422.492788915128,10.1135597229004,1/5/2013 3:05:02 AM,3,1,"2013-01-05S0301",1
"aspen","Skyline",0,0,0,0,0,0,0,419.230711031931,10.1916666030884,1/5/2013 3:10:04 AM,3,2,"2013-01-05S0302",1
"aspen","Skyline",0,0,0,0,0,0,0,420.054639823538,10.2333335876465,1/5/2013 3:15:04 AM,3,3,"2013-01-05S0303",1
"aspen","Skyline",0,0,0,0,0,0,0,420.424323494786,10.3101692199707,1/5/2013 3:20:04 AM,3,4,"2013-01-05S0304",1
"aspen","Skyline",0,0,0,0,0,0,0,422.606836975781,10.3483333587646,1/5/2013 3:25:00 AM,3,5,"2013-01-05S0305",1
"aspen","Skyline",0,0,0,0,0,0,0,423.445225695026,10.3533334732056,1/5/2013 3:30:00 AM,3,6,"2013-01-05S0306",1
"aspen","Skyline",0,0,0,0,0,0,0,423.647934753346,10.2833337783813,1/5/2013 3:35:00 AM,3,7,"2013-01-05S0307",1
"aspen","Skyline",0,0,0,0,0,0,0,423.542984884334,10.2116661071777,1/5/2013 3:40:00 AM,3,8,"2013-01-05S0308",1
"aspen","Skyline",0,0,0,0,0,0,0,423.455419976963,10.1999998092651,1/5/2013 3:45:01 AM,3,9,"2013-01-05S0309",1
"aspen","Skyline",0,0,0,0,0,0,0,424.094910065869,10.1400003433228,1/5/2013 3:50:01 AM,3,10,"2013-01-05S0310",1
"aspen","Skyline",0,0,0,0,0,0,0,424.103759161833,10.1000003814697,1/5/2013 3:55:01 AM,3,11,"2013-01-05S0311",1
"aspen","Skyline",0,0,0,0,0,0,0,423.289850328567,10.0731706619263,1/5/2013 4:06:37 AM,4,1,"2013-01-05S0401",1
"aspen","Skyline",0,0,0,0,0,0,0,420.575358959824,10.0883340835571,1/5/2013 4:10:02 AM,4,2,"2013-01-05S0402",1
"aspen","Skyline",0,0,0,0,0,0,0,421.103950537741,10.1000003814697,1/5/2013 4:15:02 AM,4,3,"2013-01-05S0403",1
"aspen","Skyline",0,0,0,0,0,0,0,421.763056687569,10.0983333587646,1/5/2013 4:20:02 AM,4,4,"2013-01-05S0404",1
"aspen","Skyline",0,0,0,0,0,0,0,423.505781621468,10.091667175293,1/5/2013 4:25:03 AM,4,5,"2013-01-05S0405",1
"aspen","Skyline",0,0,0,0,0,0,0,424.971143723618,10.0249996185303,1/5/2013 4:30:03 AM,4,6,"2013-01-05S0406",1
"aspen","Skyline",0,0,0,0,0,0,0,426.059338424897,9.94999980926514,1/5/2013 4:35:03 AM,4,7,"2013-01-05S0407",1
"aspen","Skyline",0,0,0,0,0,0,0,423.366675862837,9.90333271026611,1/5/2013 4:40:03 AM,4,8,"2013-01-05S0408",1
"aspen","Skyline",0,0,0,0,0,0,0,423.653907313943,9.85000038146973,1/5/2013 4:45:04 AM,4,9,"2013-01-05S0409",1
"aspen","Skyline",0,0,0,0,0,0,0,422.962934733576,9.80166721343994,1/5/2013 4:50:04 AM,4,10,"2013-01-05S0410",1
"aspen","Skyline",0,0,0,0,0,0,0,425.386966407379,9.7616662979126,1/5/2013 4:55:04 AM,4,11,"2013-01-05S0411",1
"aspen","Skyline",0,0,0,0,0,0,0,423.464014685193,9.70188617706299,1/5/2013 5:00:04 AM,5,0,"2013-01-05S0500",1
"aspen","Skyline",0,0,0,0,0,0,0,424.339932699681,9.67627143859863,1/5/2013 5:05:00 AM,5,1,"2013-01-05S0501",1
"aspen","Skyline",0,0,0,0,0,0,0,424.306194857287,9.59833335876465,1/5/2013 5:10:01 AM,5,2,"2013-01-05S0502",1
"aspen","Skyline",0,0,0,0,0,0,0,422.604914425747,9.52833366394043,1/5/2013 5:15:01 AM,5,3,"2013-01-05S0503",1
"aspen","Skyline",0,0,0,0,0,0,0,423.134742119226,9.50517272949219,1/5/2013 5:20:02 AM,5,4,"2013-01-05S0504",1
"aspen","Skyline",0,0,0,0,0,0,0,422.899949432704,9.493332862854,1/5/2013 5:25:02 AM,5,5,"2013-01-05S0505",1
"aspen","Skyline",0,0,0,0,0,0,0,413.421825330952,9.47999954223633,1/5/2013 5:30:02 AM,5,6,"2013-01-05S0506",1
"aspen","Skyline",0,0,0,0,0,0,0,412.820636154393,9.49833297729492,1/5/2013 5:35:02 AM,5,7,"2013-01-05S0507",1
"aspen","Skyline",0,0,0,0,0,0,0,414.798212685146,9.50166702270508,1/5/2013 5:40:03 AM,5,8,"2013-01-05S0508",1
"aspen","Skyline",0,0,0,0,0,0,0,412.592678867923,9.5600004196167,1/5/2013 5:45:03 AM,5,9,"2013-01-05S0509",1
"aspen","Skyline",0,0,0,0,0,0,0,412.477350907109,9.6783332824707,1/5/2013 5:50:03 AM,5,10,"2013-01-05S0510",1
"aspen","Skyline",0,0,0,0,0,0,0,412.624142235698,9.76833343505859,1/5/2013 5:55:03 AM,5,11,"2013-01-05S0511",1
"aspen","Skyline",0,0,0,0,0,0,0,411.093406984353,9.86851787567139,1/5/2013 6:00:03 AM,6,0,"2013-01-05S0600",1
"aspen","Skyline",0,0,0,0,0,0,0,410.858068067093,9.93478202819824,1/5/2013 6:05:05 AM,6,1,"2013-01-05S0601",1
"aspen","Skyline",0,0,0,0,0,0,0,413.629033589365,11.1018867492676,1/5/2013 7:00:09 AM,7,0,"2013-01-05S0700",1
"aspen","Skyline",0,0,0,0,0,0,0,410.812830643968,11.1758623123169,1/5/2013 7:05:05 AM,7,1,"2013-01-05S0701",1
"aspen","Skyline",0,0,0,0,0,0,0,406.080925325528,11.2600002288818,1/5/2013 7:10:01 AM,7,2,"2013-01-05S0702",1
"aspen","Skyline",0,0,0,0,0,0,0,405.085877612608,11.3583335876465,1/5/2013 7:15:01 AM,7,3,"2013-01-05S0703",1
"aspen","Skyline",0,0,0,0,0,0,0,402.699827658031,11.4983329772949,1/5/2013 7:20:02 AM,7,4,"2013-01-05S0704",1
"aspen","Skyline",0,0,0,0,0,0,0,404.628806716057,11.5750007629395,1/5/2013 7:25:02 AM,7,5,"2013-01-05S0705",1
"aspen","Skyline",0,0,0,0,0,0,0,405.965030433777,11.6366672515869,1/5/2013 7:30:02 AM,7,6,"2013-01-05S0706",1
"aspen","Skyline",0,0,0,0,0,0,0,408.270536762166,11.7200002670288,1/5/2013 7:35:02 AM,7,7,"2013-01-05S0707",1
"aspen","Skyline",0,0,0,0,0,0,0,410.698904682125,11.7883338928223,1/5/2013 7:40:03 AM,7,8,"2013-01-05S0708",1
"aspen","Skyline",0,0,0,0,0,0,0,412.222786576078,11.7883338928223,1/5/2013 7:45:03 AM,7,9,"2013-01-05S0709",1
"aspen","Skyline",0,0,0,0,0,0,0,421.229698102155,11.7983331680298,1/5/2013 7:50:03 AM,7,10,"2013-01-05S0710",1
"aspen","Skyline",0,0,0,0,0,0,0,427.115787386476,11.8000001907349,1/5/2013 7:55:03 AM,7,11,"2013-01-05S0711",1
"aspen","Skyline",0,0,0,0,0,0,0,413.412017543138,11.8195123672485,1/5/2013 8:06:37 AM,8,1,"2013-01-05S0801",1
"aspen","Skyline",0,0,0,0,0,0,0,412.586709569861,11.8833332061768,1/5/2013 8:10:02 AM,8,2,"2013-01-05S0802",1
"aspen","Skyline",0,0,0,0,0,0,0,412.851248687861,11.9066667556763,1/5/2013 8:15:03 AM,8,3,"2013-01-05S0803",1
"aspen","Skyline",0,0,0,0,0,0,0,412.312694001503,11.9716663360596,1/5/2013 8:20:03 AM,8,4,"2013-01-05S0804",1
"aspen","Skyline",0,0,0,0,0,0,0,412.033317897294,12.0050001144409,1/5/2013 8:25:03 AM,8,5,"2013-01-05S0805",1
"aspen","Skyline",0,0,0,0,0,0,0,411.955153487539,12.0700006484985,1/5/2013 8:30:03 AM,8,6,"2013-01-05S0806",1
"aspen","Skyline",0,0,0,0,0,0,0,412.467255209514,12.1916666030884,1/5/2013 8:35:04 AM,8,7,"2013-01-05S0807",1
"aspen","Skyline",0,0,0,0,0,0,0,412.869960993528,12.2266664505005,1/5/2013 8:40:04 AM,8,8,"2013-01-05S0808",1
"aspen","Skyline",0,0,0,0,0,0,0,414.008562090465,12.3100004196167,1/5/2013 8:45:04 AM,8,9,"2013-01-05S0809",1
"aspen","Skyline",0,0,0,0,0,0,0,413.056236245757,12.4266662597656,1/5/2013 8:50:04 AM,8,10,"2013-01-05S0810",1
"aspen","Skyline",0,0,0,0,0,0,0,413.034884177137,12.4983053207397,1/5/2013 8:55:04 AM,8,11,"2013-01-05S0811",1
"aspen","Skyline",0,0,0,0,0,0,0,411.229312301759,12.5759258270264,1/5/2013 9:00:00 AM,9,0,"2013-01-05S0900",1
